21
# x y z
-15	0	0
-13.5	0	0
-12	0	0
-10.5	0	0
-9	0	0
-7.5	0	0
-6	0	0
-4.5	0	0
-3	0	0
-1.5	0	0
0	0	0
1.5	0	0
3	0	0
4.5	0	0
6	0	0
7.5	0	0
9	0	0
10.5	0	0
12	0	0
13.5	0	0
15	0	0
171
# a b m n err i ip iperr k r rhoa u valid 
7	8	12	13	1.00072223622489e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	7.88215955089798e+01	0.00000000000000e+00	1
8	9	13	14	1.00094320624182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	6.03722024363211e+01	0.00000000000000e+00	1
9	10	14	15	1.00106999771358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	5.27155967725068e+01	0.00000000000000e+00	1
10	11	15	16	1.00111447889743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	5.10285255253583e+01	0.00000000000000e+00	1
11	12	16	17	1.00111894497893e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	5.06914894940308e+01	0.00000000000000e+00	1
12	13	17	18	1.00105006159976e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	5.33136061254831e+01	0.00000000000000e+00	1
13	14	18	19	1.00090444620316e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	6.09857608726742e+01	0.00000000000000e+00	1
14	15	19	20	1.00080191495793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	7.06951003692246e+01	0.00000000000000e+00	1
15	16	20	21	1.00073344264238e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65486677646163e+02	0.00000000000000e+00	7.76891271531902e+01	0.00000000000000e+00	1
1	2	7	8	1.00117135545456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	8.31441415263248e+01	0.00000000000000e+00	1
2	3	8	9	1.00110005203980e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	9.01378876339525e+01	0.00000000000000e+00	1
3	4	9	10	1.00104319043492e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	9.49439517780289e+01	0.00000000000000e+00	1
4	5	10	11	1.00100587762545e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	9.90126941798246e+01	0.00000000000000e+00	1
5	6	11	12	1.00103022267802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	9.52968013188474e+01	0.00000000000000e+00	1
6	7	12	13	1.00126479791348e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	7.88460323750100e+01	0.00000000000000e+00	1
7	8	13	14	1.00162247388577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.98016667133486e+01	0.00000000000000e+00	1
8	9	14	15	1.00180711223175e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.40515957314660e+01	0.00000000000000e+00	1
9	10	15	16	1.00186178283581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.25817661926205e+01	0.00000000000000e+00	1
10	11	16	17	1.00184187897326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.37443545003463e+01	0.00000000000000e+00	1
11	12	17	18	1.00189909659086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.25132232887312e+01	0.00000000000000e+00	1
12	13	18	19	1.00190286941579e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.15517205816486e+01	0.00000000000000e+00	1
13	14	19	20	1.00166914562356e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	5.93867043538785e+01	0.00000000000000e+00	1
14	15	20	21	1.00147615415706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.89601685880783e+02	0.00000000000000e+00	6.74660403942676e+01	0.00000000000000e+00	1
1	2	8	9	1.00183646572743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	8.71522357757241e+01	0.00000000000000e+00	1
2	3	9	10	1.00176918705731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	8.92431038859027e+01	0.00000000000000e+00	1
3	4	10	11	1.00173517469531e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	9.26721298120445e+01	0.00000000000000e+00	1
4	5	11	12	1.00177159852376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	8.86063331649699e+01	0.00000000000000e+00	1
5	6	12	13	1.00211694255200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	7.45851814318474e+01	0.00000000000000e+00	1
6	7	13	14	1.00260767740945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	6.06672666588534e+01	0.00000000000000e+00	1
7	8	14	15	1.00278552152462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.67174215273224e+01	0.00000000000000e+00	1
8	9	15	16	1.00277128035675e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.58893784823339e+01	0.00000000000000e+00	1
9	10	16	17	1.00268897417620e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.94186373867836e+01	0.00000000000000e+00	1
10	11	17	18	1.00271885095811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.86746241195595e+01	0.00000000000000e+00	1
11	12	18	19	1.00297564670508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.29036979795568e+01	0.00000000000000e+00	1
12	13	19	20	1.00313814817500e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.02685790813740e+01	0.00000000000000e+00	1
13	14	20	21	1.00279870965803e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58336269740926e+03	0.00000000000000e+00	5.70091719969326e+01	0.00000000000000e+00	1
1	2	9	10	1.00279702866962e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	8.39758904317946e+01	0.00000000000000e+00	1
2	3	10	11	1.00279262890086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	8.56727327838395e+01	0.00000000000000e+00	1
3	4	11	12	1.00291411648440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	8.14755338917687e+01	0.00000000000000e+00	1
4	5	12	13	1.00348007025895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	6.73745613150409e+01	0.00000000000000e+00	1
5	6	13	14	1.00410112000761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	5.81041857644962e+01	0.00000000000000e+00	1
6	7	14	15	1.00416321221957e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	5.67375695542032e+01	0.00000000000000e+00	1
7	8	15	16	1.00396053092430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	5.93344425484122e+01	0.00000000000000e+00	1
8	9	16	17	1.00371217236741e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	6.34817490602104e+01	0.00000000000000e+00	1
9	10	17	18	1.00369207488949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	6.42486024320505e+01	0.00000000000000e+00	1
10	11	18	19	1.00393657035629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	6.00076024962624e+01	0.00000000000000e+00	1
11	12	19	20	1.00446612587381e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	5.32674032513864e+01	0.00000000000000e+00	1
12	13	20	21	1.00486428588015e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.37504404611388e+03	0.00000000000000e+00	4.92676630085801e+01	0.00000000000000e+00	1
1	2	10	11	1.00423230136487e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	8.11793857833489e+01	0.00000000000000e+00	1
2	3	11	12	1.00450539078365e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	7.61810300577221e+01	0.00000000000000e+00	1
3	4	12	13	1.00549772311213e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	6.12966184192823e+01	0.00000000000000e+00	1
4	5	13	14	1.00638545373642e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	5.36074663128985e+01	0.00000000000000e+00	1
5	6	14	15	1.00619464600509e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	5.37794069558576e+01	0.00000000000000e+00	1
6	7	15	16	1.00561491385966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	6.06186619976117e+01	0.00000000000000e+00	1
7	8	16	17	1.00505792281492e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	6.68797451041821e+01	0.00000000000000e+00	1
8	9	17	18	1.00487997635114e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	7.01724432556021e+01	0.00000000000000e+00	1
9	10	18	19	1.00510916528145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	6.58313924082181e+01	0.00000000000000e+00	1
10	11	19	20	1.00560287334171e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	6.11087025438350e+01	0.00000000000000e+00	1
11	12	20	21	1.00646270582377e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39292006587699e+03	0.00000000000000e+00	5.25759041441872e+01	0.00000000000000e+00	1
1	2	11	12	1.00660024927802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	7.03780865250354e+01	0.00000000000000e+00	1
2	3	12	13	1.00819411615091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	5.69593755140282e+01	0.00000000000000e+00	1
3	4	13	14	1.00957292214715e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	4.81634270801209e+01	0.00000000000000e+00	1
4	5	14	15	1.00918177982398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	5.07358935559004e+01	0.00000000000000e+00	1
5	6	15	16	1.00801384606676e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	5.88386649889875e+01	0.00000000000000e+00	1
6	7	16	17	1.00692244192668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	6.84136045715318e+01	0.00000000000000e+00	1
7	8	17	18	1.00644985231854e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	7.29795959998281e+01	0.00000000000000e+00	1
8	9	18	19	1.00654867339863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	7.13188592386731e+01	0.00000000000000e+00	1
9	10	19	20	1.00702876554412e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	6.61861494466215e+01	0.00000000000000e+00	1
10	11	20	21	1.00778403469895e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66526509058082e+03	0.00000000000000e+00	6.02181762901963e+01	0.00000000000000e+00	1
1	2	12	13	1.01162262510638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	5.34529433657817e+01	0.00000000000000e+00	1
2	3	13	14	1.01359447667750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	4.65957953662030e+01	0.00000000000000e+00	1
3	4	14	15	1.01313119424726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	4.72693060571183e+01	0.00000000000000e+00	1
4	5	15	16	1.01144296177099e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	5.43019606960496e+01	0.00000000000000e+00	1
5	6	16	17	1.00960095826179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	6.51551885389866e+01	0.00000000000000e+00	1
6	7	17	18	1.00861772307491e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	7.13222598658567e+01	0.00000000000000e+00	1
7	8	18	19	1.00845401149928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	7.32316061112481e+01	0.00000000000000e+00	1
8	9	19	20	1.00878541702034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	6.95586445110673e+01	0.00000000000000e+00	1
9	10	20	21	1.00949479017312e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.22035345410788e+03	0.00000000000000e+00	6.55108833361494e+01	0.00000000000000e+00	1
1	2	13	14	1.01847925652280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.08645949033998e+03	0.00000000000000e+00	4.27924960442110e+01	0.00000000000000e+00	1
2	3	14	15	1.01787674316256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.08645949033998e+03	0.00000000000000e+00	4.54299808387798e+01	0.00000000000000e+00	1
